0.,0.,0.,0.,-1.5945877168216015e-8,7.44624238247559e-9,-7.885996076454202e-9
0.,0.,0.,0.,-1.7441240674685804e-8,7.992996400231324e-9,-8.481829218428618e-9
0.,0.,0.,0.,-1.9076679602580644e-8,8.57551090018132e-9,-9.118819888152717e-9
0.,0.,0.,0.,-2.0865240106997138e-8,9.195582080055077e-9,-9.799346331515537e-9
0.,0.,0.,0.,-2.2821167406791004e-8,9.855023306543656e-9,-1.0525865117578355e-8
0.,0.,0.,0.,-2.496001321235866e-8,1.0555652823475459e-8,-1.1300905028927273e-8
0.,0.,0.,0.,-2.729875233349652e-8,1.1299279134448945e-8,-1.212705924642788e-8
0.,0.,0.,0.,-2.985590918560297e-8,1.2087683789885894e-8,-1.3006975559507768e-8
0.,0.,0.,0.,-3.2651694974150605e-8,1.2922601219748952e-8,-1.3943344355328525e-8
0.,0.,0.,0.,-3.570815635742472e-8,1.3805695303207398e-8,-1.4938884068681083e-8
0.,0.,0.,0.,-3.9049336437670476e-8,1.4738532211024379e-8,-1.599632379448093e-8
0.,0.,0.,0.,-4.2701449009590346e-8,1.57225491713126e-8,-1.711838264302743e-8
0.,0.,0.,0.,-4.669306704841068e-8,1.6759018627598217e-8,-1.8307745536171434e-8
0.,0.,0.,0.,-5.1055326370451416e-8,1.7849007291109847e-8,-1.9567034895542928e-8
0.,0.,0.,0.,-5.582214564985002e-8,1.8993329534525494e-8,-2.089877785922238e-8
0.,0.,0.,0.,-6.103046376320264e-8,2.019249454991991e-8,-2.2305368404993635e-8
0.,0.,0.,0.,-6.672049574917074e-8,2.1446646529720177e-8,-2.3789023919719494e-8
0.,0.,0.,0.,-7.293600847800882e-8,2.275549726488004e-8,-2.535173552372351e-8
0.,0.,0.,0.,-7.972461735172509e-8,2.4118250336570575e-8,-2.6995211517839256e-8
0.,0.,0.,0.,-8.713810527044602e-8,2.553351606457978e-8,-2.8720813274727513e-8
0.,0.,0.,0.,-9.52327651478454e-8,2.6999216407121147e-8,-3.052948274568444e-8
0.,0.,0.,0.,-1.0406976736211063e-7,2.8512478794577124e-8,-3.242166083917239e-8
0.,0.,0.,0.,-1.1371555342030583e-7,3.0069517959185865e-8,-3.439719566010366e-8
0.,0.,0.,0.,-1.2424225716243002e-7,3.1665504675280746e-8,-3.645523991228431e-8
0.,0.,0.,0.,-1.3572815485767164e-7,3.329442028535556e-8,-3.8594136199543597e-8
0.,0.,0.,0.,-1.4825814542110264e-7,3.494889588404863e-8,-4.0811289368484905e-8
0.,0.,0.,0.,-1.6192426194707154e-7,3.6620034886694045e-8,-4.310302474808219e-8
0.,0.,0.,0.,-1.7682621577440388e-7,3.8297217762885315e-8,-4.546443110971152e-8
0.,0.,0.,0.,-1.9307197394206343e-7,3.996788752349081e-8,-4.788918715560782e-8
0.,0.,0.,0.,-2.107783710198548e-7,4.1617314804614234e-8,-5.0369370368438915e-8
0.,0.,0.,0.,-2.3007175603461584e-7,4.322834086556057e-8,-5.28952468554302e-8
0.,0.,0.,0.,-2.5108867468445515e-7,4.478109752508394e-8,-5.5455040958616954e-8
0.,0.,0.,0.,-2.7397658725711614e-7,4.625270227612012e-8,-5.8034683403363844e-8
0.,0.,0.,0.,-2.988946219638114e-7,4.7616927448553995e-8,-6.061753648371864e-8
0.,0.,0.,0.,-3.2601436302494437e-7,4.8843842126210304e-8,-6.318409529269687e-8
0.,0.,0.,0.,-3.5552067257777907e-7,4.9899425429876773e-8,-6.571166353079977e-8
0.,0.,0.,0.,-3.876125445018469e-7,5.074515028793133e-8,-6.81740030147886e-8
0.,0.,0.,0.,-4.22503988130297e-7,5.133753646053081e-8,-7.054095554495813e-8
0.,0.,0.,0.,-4.6042493861307584e-7,5.1627672283303224e-8,-7.277803646394367e-8
0.,0.,0.,0.,-5.01622189779419e-7,5.1560704443309026e-8,-7.484599912746765e-8
0.,0.,0.,0.,-5.46360345126275e-7,5.1075295612520153e-8,-7.670036973560864e-8
0.,0.,0.,0.,-5.949227798691081e-7,5.0103049944426014e-8,-7.829095245603973e-8
0.,0.,0.,0.,-6.47612607591599e-7,4.85679072061096e-8,-7.956130478368404e-8
0.,0.,0.,0.,-7.04753641962061e-7,4.638550629151415e-8,-8.044818388131262e-8
0.,0.,0.,0.,-7.666913432541297e-7,4.346252025003157e-8,-8.088096478981149e-8
0.,0.,0.,0.,-8.337937370935834e-7,3.969596469929873e-8,-8.078103224111915e-8
0.,0.,0.,0.,-9.064522913149579e-7,3.497248310476234e-8,-8.006114849183914e-8
0.,0.,0.,0.,-9.85082733943155e-7,2.9167613098430806e-8,-7.862479953524326e-8
0.,0.,0.,0.,-1.0701257933025102e-6,2.2145038913508443e-8,-7.636552492039008e-8
0.,0.,0.,0.,-1.1620478383436027e-6,1.3755836499652793e-8,-7.316623457517522e-8
0.,0.,0.,0.,-1.2613413941214035e-6,3.837718933371156e-9,-6.889852048525003e-8
0.,0.,0.,0.,-1.3685255048109535e-6,-7.785708381165556e-9,-6.342196877665584e-8
0.,0.,0.,0.,-1.4841459118065612e-6,-2.130567139549837e-8,-5.6583482737118305e-8
0.,0.,0.,0.,-1.6087750128822938e-6,-3.692891794448603e-8,-4.8216626141402556e-8
0.,0.,0.,0.,-1.743011561490182e-6,-5.4878359093471226e-8,-3.814099944256716e-8
0.,0.,0.,0.,-1.8874800644519666e-6,-7.539364421257192e-8,-2.6161662968073642e-8
0.,0.,0.,0.,-2.042829828647458e-6,-9.873165083086441e-8,-1.2068623757902659e-8
0.,0.,0.,0.,-2.2097336054132915e-6,-1.2516686531173024e-7,4.363596486975408e-9
0.,0.,0.,0.,-2.3888857745158295e-6,-1.5499163092648498e-7,2.3376289562737816e-8
0.,0.,0.,0.,-2.5810000069669205e-6,-1.8851623334785593e-7,4.5226763662862626e-8
0.,0.,0.,0.,-2.786806338698117e-6,-2.2606879328626058e-7,7.018839215347815e-8
0.,0.,0.,0.,-3.007047584897143e-6,-2.67994930482154e-7,9.855048150465325e-8
0.,0.,0.,0.,-3.2424750185233123e-6,-3.1465716282465155e-7,1.306179236911569e-7
0.,0.,0.,0.,-3.4938432342851696e-6,-3.6643399602387815e-7,1.6671060021769636e-7
0.,0.,0.,0.,-3.761904112880663e-6,-4.2371866289607335e-7,2.0716249775613534e-7
0.,0.,0.,0.,-4.047399801724809e-6,-4.869174601753327e-7,2.523204946341383e-7
0.,0.,0.,0.,-4.351054620543497e-6,-5.564476347213381e-7,3.025427751565057e-7
0.,0.,0.,0.,-4.673565808251806e-6,-6.327347637688337e-7,3.581968242201528e-7
0.,0.,0.,0.,-5.015593015428253e-6,-7.162095723412282e-7,4.1965695316861535e-7
0.,0.,0.,0.,-5.3777464647848245e-6,-8.073041321665454e-7,4.873013068952619e-7
0.,0.,0.,0.,-5.760573691364269e-6,-9.064473802832257e-7,5.615083023829482e-7
0.,0.,0.,0.,-6.164544794160806e-6,-1.0140599005862603e-6,6.426524409540297e-7
0.,0.,0.,0.,-6.5900361325509846e-6,-1.1305479096087559e-6,7.310994508267016e-7
0.,0.,0.,0.,-7.037312418901854e-6,-1.2562963937197606e-6,8.272007034764555e-7
0.,0.,0.,0.,-7.506507175931739e-6,-1.391661342048613e-6,9.312868633255624e-7
0.,0.,0.,0.,-7.99760155123008e-6,-1.536961040504507e-6,1.0436607237213167e-6
0.,0.,0.,0.,-8.510401505199669e-6,-1.6924663822105814e-6,1.1645892024539316e-6
0.,0.,0.,0.,-9.044513429683973e-6,-1.858390179803769e-6,1.2942944668726276e-6
0.,0.,0.,0.,-9.599318287618993e-6,-2.0348754665435787e-6,1.4329441787080353e-6
0.,0.,0.,0.,-0.000010173944417486256,-2.2219828014628703e-6,1.5806408624692357e-6
0.,0.,0.,0.,-0.000010767239200799027,-2.4196766091302153e-6,1.7374104190533388e-6
0.,0.,0.,0.,-0.00001137773985254196,-2.627810617791908e-6,1.903189827669583e-6
0.,0.,0.,0.,-0.000012003643672181792,-2.846112489087172e-6,2.0778141096353485e-6
0.,0.,0.,0.,-0.000012642778172400702,-3.074167768787838e-6,2.2610026563005653e-6
0.,0.,0.,0.,-0.00001329257159805138,-3.311403335834111e-6,2.452345058337187e-6
0.,0.,0.,0.,-0.000013950024448064731,-3.557070571589644e-6,2.651286619563996e-6
0.,0.,0.,0.,-0.000014611682727132965,-3.8102285256056874e-6,2.8571137777742085e-6
0.,0.,0.,0.,-0.000015273613774347086,-4.0697274236742715e-6,3.06893971739823e-6
0.,0.,0.,0.,-0.000015931385648740847,-4.334192920553227e-6,3.2856905017906044e-6
0.,0.,0.,0.,-0.000016580051186560457,-4.6020115791673e-6,3.506092129380352e-6
0.,0.,0.,0.,-0.000017214137984136542,-4.871318137112102e-6,3.7286589778528903e-6
0.,0.,0.,0.,-0.000017827645721086654,-5.139985198863071e-6,3.951684167034712e-6
0.,0.,0.,0.,-0.00001841405235907736,-5.405616083503152e-6,4.173232456200898e-6
0.,0.,0.,0.,-0.000018966330919849077,-5.665541636551669e-6,4.391136353266105e-6
0.,0.,0.,0.,-0.000019476978655844394,-5.916821913300195e-6,4.602996200904429e-6
0.,0.,0.,0.,-0.000019938060557643428,-6.156253710341256e-6,4.8061850677082694e-6
0.,0.,0.,0.,-0.000020341269236001204,-6.380385006633253e-6,4.997859343327637e-6
0.,0.,0.,0.,-0.000020678003268321324,-6.5855374363506426e-6,5.174975996552888e-6
0.,0.,0.,0.,-0.000020939466147359222,-6.767837974365379e-6,5.334317498395767e-6
0.,0.,0.,0.,-0.000021116787923122414,-6.9232610309981205e-6,5.4725254496705875e-6
0.,0.,0.,0.,-0.000021201171554107423,-7.047682172649148e-6,5.586143946182258e-6
0.,0.,0.,0.,-0.000021184065825246383,-7.136944644025692e-6,5.671673714486081e-6
0.,0.,0.,0.,-0.000021057366426619382,-7.186939801474745e-6,5.725637979712746e-6
0.,0.,0.,0.,-0.000020813646450123296,-7.1937024520473375e-6,5.74466094639846e-6
0.,0.,0.,0.,-0.000020446417082316255,-7.1535219096652046e-6,5.725559620101598e-6
0.,0.,0.,0.,-0.00001995041866873708,-7.063069349575942e-6,5.6654495147568085e-6
0.,0.,0.,0.,-0.000019321941577089362,-6.919541718001438e-6,5.561864514431329e-6
0.,0.,0.,0.,-0.00001855917538574412,-6.720822061036917e-6,5.4128908421401085e-6
0.,0.,0.,0.,-0.00001766258382823199,-6.465655652449054e-6,5.217314674567951e-6
0.,0.,0.,0.,-0.000016635301691989485,-6.153840711594111e-6,4.974782459240905e-6
0.,0.,0.,0.,-0.000015483548419194857,-5.786431822341786e-6,4.685972411977471e-6
0.,0.,0.,0.,-0.000014217051552989323,-5.365953383817707e-6,4.352775013369933e-6
0.,0.,0.,0.,-0.000012849471408954375,-4.8966195286796655e-6,3.978479580751783e-6
0.,0.,0.,0.,-0.00001139881641098299,-4.384555975699433e-6,3.567963155767119e-6
0.,0.,0.,0.,-9.88783652160979e-6,-3.838018221878422e-6,3.1278770528739706e-6
0.,0.,0.,0.,-8.344380077916397e-6,-3.2675993507856136e-6,2.6668254583460636e-6
0.,0.,0.,0.,-6.8016972334660765e-6,-2.6864195752819283e-6,2.195529470035613e-6
0.,0.,0.,0.,-5.298671156076745e-6,-2.1102884643167188e-6,1.7269689735245956e-6
0.,0.,0.,0.,-3.8799562245245715e-6,-1.557829672139464e-6,1.2764937734643008e-6
0.,0.,0.,0.,-2.596000834045316e-6,-1.0505569504625216e-6,8.618944995875728e-7
0.,0.,0.,0.,-1.502931168755593e-6,-6.128893387558928e-7,5.034230322164102e-7
0.,0.,0.,0.,-6.622715886138633e-7,-2.7209276988012926e-7,2.2375160403702844e-7
0.,0.,0.,0.,-1.4047726368366925e-7,-5.8134980771516087e-8,4.785940828380108e-8
0.,0.,0.,0.,-8.255546042902062e-9,-3.4406741510094084e-9,2.8355498012341085e-9
0.,0.,0.,0.,-3.3965448407628094e-7,-1.4253443314347508e-7,1.1758760525505465e-7
0.,0.,0.,0.,-1.210900038680939e-6,-5.11560050866892e-7,4.224459950063368e-7
0.,0.,0.,0.,-2.6989681361140415e-6,-1.1476668020604912e-6,9.486559008744117e-7
0.,0.,0.,0.,-4.879883848453924e-6,-2.08825585034605e-6,1.727750674166698e-6
0.,0.,0.,0.,-7.826747861129426e-6,-3.3700835362525727e-6,2.7908036383022496e-6
0.,0.,0.,0.,-0.000011607500051701202,-5.028222791843178e-6,4.167558959710547e-6
0.,0.,0.,0.,-0.000016282441488092803,-7.094889413835349e-6,5.885446864955784e-6
0.,0.,0.,0.,-0.000021901549390555756,-9.598146387806432e-6,7.968493929274406e-6
0.,0.,0.,0.,-0.000028501634433130357,-0.000012560506846509683,0.000010436145395794542
0.,0.,0.,0.,-0.000036103405881165134,-0.000015997464436004354,0.000013302023422083724
0.,0.,0.,0.,-0.000044708527059925366,-0.000019915988671628295,0.000016572652619975513
0.,0.,0.,0.,-0.000054296760899951245,-0.000024313032011565815,0.000020246192044243544
0.,0.,0.,0.,-0.00006482332206848452,-0.000029174104510420638,0.00002431122055527448
0.,0.,0.,0.,-0.00007621656750173022,-0.00003447198052670736,0.00002874562989799324
0.,0.,0.,0.,-0.00008837616989291119,-0.00004016560958522195,0.00003351568635857192
0.,0.,0.,0.,-0.00010117192757409568,-0.0000461993093504958,0.00003857532700617451
0.,0.,0.,0.,-0.00011444336788767052,-0.00005250232218057443,0.00004386575962952793
0.,0.,0.,0.,-0.00012800029804762924,-0.000058988816996316274,0.00004931543591360938
0.,0.,0.,0.,-0.00014162444623792964,-0.00006555841450207505,0.00005484046446667431
0.,0.,0.,0.,-0.0001550723148858261,-0.00007209730536448376,0.000060345523394909416
0.,0.,0.,0.,-0.0001680793365059568,-0.00007848001704383824,0.00006572532056699409
0.,0.,0.,0.,-0.00018036537948686656,-0.0000845718652303107,0.00007086663320711216
0.,0.,0.,0.,-0.00019164159639726265,-0.00009023209976640847,0.00007565093658144923
0.,0.,0.,0.,-0.00020161854116617327,-0.00009531772283700138,0.0000799576045245792
0.,0.,0.,0.,-0.0002100154052227331,-0.00009968791939716872,0.00008366763264258128
0.,0.,0.,0.,-0.00021657013847409829,-0.0001032089973184756,0.00008666779910995185
0.,0.,0.,0.,-0.00022105013243425652,-0.00010575968922947204,0.00008885513939415474
0.,0.,0.,0.,-0.00022326305435990175,-0.00010723662159497149,0.00009014157180109847
0.,0.,0.,0.,-0.00022306733884334685,-0.00010755971217717515,0.00009045847289513206
0.,0.,0.,0.,-0.00022038177382400524,-0.00010667721807736206,0.00008976096850535092
0.,0.,0.,0.,-0.000215193569323661,-0.00010457012708483472,0.00008803168060864941
0.,0.,0.,0.,-0.00020756427758381648,-0.00010125556933878134,0.00008528365647611203
0.,0.,0.,0.,-0.0001976329511232678,-0.00009678892876400278,0.00008156220787084279
0.,0.,0.,0.,-0.0001856159879026357,-0.00009126435841986597,0.00007694540826407853
0.,0.,0.,0.,-0.00017180322628458338,-0.00008481345426037579,0.00007154303785116729
0.,0.,0.,0.,-0.00015655001994779654,-0.00007760191979156263,0.00006549383149586612
0.,0.,0.,0.,-0.00014026524380903298,-0.00006982416024254128,0.000058960973890795636
0.,0.,0.,0.,-0.00012339545109391287,-0.00006169587687407408,0.000052125897456262476
0.,0.,0.,0.,-0.00010640570768546877,-0.000053444885033471855,0.000045180567776036396
0.,0.,0.,0.,-0.0000897579553681112,-0.00004530054524370513,0.00003831858155265946
0.,0.,0.,0.,-0.00007388807627190476,-0.0000374823632240372,0.0000317255435223065
0.,0.,0.,0.,-0.00005918311627942159,-0.00003018846718815386,0.00002556931850695629
0.,0.,0.,0.,-0.00004596033992690459,-0.000023584791275159754,0.000019990857972703378
0.,0.,0.,0.,-0.00003444989515905591,-0.00001779586287343825,0.000015096360328353586
0.,0.,0.,0.,-0.00002478282541892199,-0.000012898089268679338,0.000010951524128445066
0.,0.,0.,0.,-0.000016985946066356407,-8.916347753821284e-6,7.578578220023606e-6
0.,0.,0.,0.,-0.000010984679262364174,-5.824490124968264e-6,4.956611579481421e-6
0.,0.,0.,0.,-6.614309528656184e-6,-3.550072059931826e-6,3.025473461010959e-6
0.,0.,0.,0.,-3.639296573701133e-6,-1.9832157939913097e-6,1.6931759917016929e-6
0.,0.,0.,0.,-1.7793055146697197e-6,-9.890300137863764e-7,8.463225223349052e-7
0.,0.,0.,0.,-7.395614222814914e-7,-4.2247902864011347e-7,3.6263527559716356e-7
0.,0.,0.,0.,-2.421116141675422e-7,-1.4406572292693895e-7,1.2420859949321135e-7
0.,0.,0.,0.,-5.372132612327488e-8,-3.423673107222281e-8,2.9726100760915835e-8
0.,0.,0.,0.,-5.594063563956677e-9,-4.112838339314059e-9,3.6179555385318625e-9
0.,0.,0.,0.,-6.301189065667804e-11,-7.733800590179199e-11,7.03393347566881e-11
0.,0.,0.,0.,1.2524003550807907e-12,-2.7561920777852687e-13,3.314970323640723e-13
0.,0.,0.,0.,1.961367338744986e-9,4.993270630592597e-10,-3.69058748058864e-10
0.,0.,0.,0.,3.5084110275293537e-8,1.2316162877663768e-8,-9.830346508143064e-9
0.,0.,0.,0.,2.208942813133696e-7,8.677859932925653e-8,-7.070206342775074e-8
0.,0.,0.,0.,8.564583750760922e-7,3.5660911436612505e-7,-2.933456238842365e-7
0.,0.,0.,0.,2.5010266986707467e-6,1.0793896054620208e-6,-8.92884462614183e-7
0.,0.,0.,0.,6.0528243315842505e-6,2.6771317712641094e-6,-2.2227423853826465e-6
0.,0.,0.,0.,0.00001279991646971363,5.764035598613025e-6,-4.798328113783513e-6
0.,0.,0.,0.,0.000024427662947059928,0.000011153688831607051,-9.303479114008858e-6
0.,0.,0.,0.,0.0000429660134117654,0.00001983716878394985,-0.000016572437435974616
0.,0.,0.,0.,0.00007066337996765476,0.00003292506702773577,-0.00002754142812317161
0.,0.,0.,0.,0.00010978043808763885,0.00005154957587146935,-0.000043166524760641976
0.,0.,0.,0.,0.00016230696720092544,0.0000767274875020054,-0.00006430844847525857
0.,0.,0.,0.,0.00022961727269804215,0.00010919105478428074,-0.00009159008415629369
0.,0.,0.,0.,0.00031209376183870133,0.0001492006461901045,-0.00012523839132321264
0.,0.,0.,0.,0.000408762183880845,0.00019636018219450335,-0.00016492835281179018
0.,0.,0.,0.,0.0005169936392594995,0.00024946236719084874,-0.00020965171640594362
0.,0.,0.,0.,0.000632335097650138,0.0003063944334614965,-0.00025763644940532507
0.,0.,0.,0.,0.0007485291868626838,0.0003641351561941157,-0.0003063429150924963
0.,0.,0.,0.,0.00085777319010563,0.000418869127424434,-0.00035255881541077264
0.,0.,0.,0.,0.0009512452513249011,0.00046623398946358375,-0.0003926063258348466
0.,0.,0.,0.,0.0010198930002211291,0.0005017005546210807,-0.0004226615914849685
0.,0.,0.,0.,0.0010554384390851306,0.0005210654827741973,-0.0004391696939135453
0.,0.,0.,0.,0.001051507512590929,0.0005210135728182208,-0.0004393191126249963
0.,0.,0.,0.,0.0010047500004056326,0.0004996849575353731,-0.0004215212907784491
0.,0.,0.,0.,0.000915783513883307,0.00045716561659394023,-0.00038582657428661374
0.,0.,0.,0.,0.0007897832211619183,0.0003958120028068421,-0.00033420120948153244
0.,0.,0.,0.,0.0006365541627219628,0.00032032614233046513,-0.00027059458265725765
0.,0.,0.,0.,0.0004699703573433034,0.00023751889302194102,-0.00020074365880635623
0.,0.,0.,0.,0.0003067441387101316,0.00015573639539815678,-0.0001316928890625287
0.,0.,0.,0.,0.00016459370791023395,0.00008397532306450953,-0.0000710503869312184
0.,0.,0.,0.,0.000059993156070207254,0.000030770106741696264,-0.000026049719096897033
0.,0.,0.,0.,5.797441522716064e-6,2.990515104358593e-6,-2.533372403576798e-6
0.,0.,0.,0.,9.111536683477324e-6,4.7294503211828286e-6,-4.009274377816307e-6
0.,0.,0.,0.,0.00006979519061651672,0.00003647707583349049,-0.000030945970304272825
0.,0.,0.,0.,0.00017994532460184132,0.00009475940007681218,-0.00008045752077980678
0.,0.,0.,0.,0.00032457133363444516,0.00017236334562406436,-0.00014648253420308964
0.,0.,0.,0.,0.000483484925541381,0.0002591798041455919,-0.0002204859343648381
0.,0.,0.,0.,0.0006341939867952146,0.00034358353965437116,-0.00029261730901578833
0.,0.,0.,0.,0.0007553635117249997,0.00041415433047763806,-0.0003531629305039205
0.,0.,0.,0.,0.0008302388395556633,0.0004614526795301995,-0.00039405097528686137
0.,0.,0.,0.,0.0008493675955673181,0.00047952084563275,-0.0004101322535443598
