0.016991380838735,10.0208075806454,10.020807697836965,0.003170194443544353
0.017203297129157243,10.280620936379577,10.280621062387773,0.0035161217667661034
0.017417856436917057,10.530763523001712,10.530763658319822,0.0038941141427698348
0.017635091725693827,10.769522600939927,10.769522746062744,0.0043061948354115726
0.017855036370289467,10.995111667358788,10.995111822777968,0.004754345581653061
0.01807772416175608,11.205678340930996,11.205678507129644,0.00524046674250784
0.01830318931258729,11.399313969842137,11.399314147288603,0.005766330078946294
0.01853146646197452,11.574065083732215,11.574065272873042,0.006333523448119688
0.018762590681128816,11.727946801176971,11.727947002428936,0.006943386750034826
0.01899659747866885,11.858958291645244,11.85895850538648,0.00759693852151952
0.019233522806076424,11.965100374209877,11.965100600770072,0.008294792680808022
0.019473403063219714,12.044395314214697,12.04439555386432,0.009037065081345615
0.019716275103945604,12.094908853202838,12.094909106141465,0.009823269747670383
0.019962176241741732,12.11477447630833,12.114774742652079,0.01065220495081278
0.020211144255469073,12.10221988466732,12.102220164435481,0.011521829648069316
0.0204632173951661,12.055595597941121,12.055595891042106,0.012429131275804724
0.020718434387925238,11.973405563567631,11.973405869784358,0.013369986458469816
0.020976834443842806,11.854339594784978,11.854339913759928,0.014339016897261159
0.021238457262042886,11.697307398848826,11.697307730069006,0.015329443542808739
0.021503343036776555,11.501473890400687,11.501474233182826,0.0163329431527324
0.021771532463597146,11.266295413040309,11.266295766516638,0.01733951250019409
0.02204306674561234,10.991556415434308,10.991556778539431,0.01833734684526312
0.02231798759981455,10.677406047635154,10.67740641909449,0.019312740814921056
0.022596337263489915,10.324394059859037,10.32439443817949,0.020250021563336294
0.022878158500707575,9.933505301260483,9.933505684724034,0.02113152599833866
0.02316349460888953,9.506192032081753,9.506192418742742,0.02193763595114309
0.023452389425462693,9.044403181139321,9.044403568826345,0.02264688741152372
0.023744887334593894,8.550609604526617,8.550609990849983,0.023236172313340228
0.024041033274008614,8.027824333629779,8.027824715995555,0.02368105378240145
0.02434087274189526,7.479616744427707,7.479617120059498,0.02395621817672873
0.024644451803894907,6.910119539305204,6.910119905274793,0.02403608956144866
0.024951817100178856,6.324027411282771,6.32402776455083,0.02389563434266952
0.02526301585261397,5.7265862629857605,5.726586600453808,0.023511385481753987
0.025578095872017644,5.123571883318368,5.123572201893122,0.02286271683446082
0.025897105565503276,4.521257048254537,4.521257344925741,0.021933398482621665
0.026220093943917073,3.9263661129004266,3.926366384833074,0.0207134631850168
0.026547110629368008,3.346016304281473,3.3460165489231737,0.019201411965457146
0.02687820586285128,2.787645111981712,2.7876453271856767,0.017406783038737206
0.027213430511967257,2.258923409935573,2.25892359409935,0.015353102374356862
0.027552836078736306,1.7676542295336246,1.767654381753289,0.013081225812431546
0.027896474707511353,1.3216574426722172,1.3216575629111957,0.010653071359241892
0.028244399192989125,0.9286410028236332,0.9286410920947304,0.008155725685189102
0.02859666298832104,0.5960598300809782,0.5960598906394499,0.00570589053134513
0.028953320213325674,0.3309639076643384,0.33096394320904476,0.003454612358425721
0.029314425662803147,0.13983767522844426,0.1398376911072164,0.0015922118856172597
0.02968003481495387,0.028433348293840376,0.02843335170820946,0.0003532990367779964
0.030050203839901483,0.001601349966590773,0.0016013501699912926,0.00002172328874112797
0.03042498960832275,0.06312159428881385,0.06312160277130009,0.0009352697903803023
0.030804449700184894,0.21553989026581805,0.2155399209172627,0.0034898684866354864
0.031188642413591657,0.4600142188189769,0.4600142880616965,0.008143037810199781
0.03157762677374012,0.7961760456560579,0.7961761725368854,0.01541623771729992
0.03197146254198877,1.2220121428873756,1.222012349118439,0.02589576088901469
0.032370210225039144,1.7337725709310534,1.7337728808679926,0.040231748332446214
0.03277393108423149,2.3259104888071804,2.325910929353324,0.05913487957674975
0.03318268714495675,2.9910592847170996,2.9910598851423185,0.0833702620220186
0.033596541206185875,3.7200521211810718,3.720052912844712,0.11374803329065554
0.03401555685011764,4.501988345068498,4.5019893610370625,0.15111019980229884
0.03443979845194737,5.324350303509333,5.324351578061526,0.19631326991354262
0.03486933118975687,6.173172920878198,6.173174488892616,0.25020630683771844
0.0353042210545283,7.033266929196856,7.033268825421094,0.3136041312603542
0.03574453486028251,7.888494916583783,7.888497174787986,0.3872555518562306
0.03619034025434388,8.722097393054142,8.722100045077172,0.4718066987638419
0.03664170572773353,9.517063914276253,9.517066988978428,0.5677597840459471
0.03709870062569158,10.25654201450084,10.256545536643737,0.675427915689708
0.037561395158331304,10.924274361618977,10.924278350699645,0.7948869462345737
0.03802986041142544,11.505052260818234,11.505056729892342,0.9259257382214185
0.0385041683573278,11.985171516610666,11.985176471146039,1.0679966660428575
0.038984391866030345,12.352874848446005,12.352880285254454,1.2201686313557976
0.03947060471635868,12.598763684823997,12.598769591124727,1.3810853242967003
0.03996288160730713,12.716161380223388,12.716167732895107,1.54893188540512
0.04046129816951477,12.701409848888108,12.7014166139686,1.7214134760636244
0.04096593097688526,12.554082415416863,12.554089547907724,1.895749503920297
0.04147685755835083,12.277097444000438,12.277104888030252,2.0686873235777172
0.04199415640978379,11.876720087526,11.876727776917035,2.2365390870331656
0.04251790700605583,11.362443305227927,11.362451164499104,2.395244996980267
0.04304818981324825,10.746744080938681,10.746752026760888,2.5404654662460313
0.043585086301014535,10.044716408196273,10.044724351295276,2.6677035640652504
0.044128678955096395,9.273588888440544,9.273596735918254,2.772457605792491
0.0446790512899969,8.452141426716805,8.452149084734184,2.850401811695985
0.04523628786181077,7.600042139118443,7.6000495158543915,2.8975906496123596
0.045800474281215475,6.737131772782854,6.737138781554551,2.9106798537204246
0.046371697226623675,5.882688198762481,5.88269476116609,2.887154295490697
0.046950044457500076,5.054707365845865,5.054713414754791,2.8255500473885293
0.0475356048278445,4.269239011083941,4.269244493327548,2.725655359530833
0.04812846829984256,3.5398149833579846,3.5398198618997796,2.588673157346804
0.04872872595768731,2.8770049347763553,2.8770091902194443,2.41732640841451
0.04933647002157254,2.2881282208962657,2.2881318521676004,2.2158876777770184
0.04995179386186134,1.7771421899079183,1.7771452140123762,1.9901157804018499
0.05057479201343066,1.344715955386097,1.344718406176755,1.7470860054879347
0.05120556019019521,0.9884858429782676,0.9884877689584617,1.4949062112365574
0.05184419529981277,0.703474871589823,0.703476332842048,1.2423193158594876
0.05249079545857188,0.4826450280182302,0.482646092438843,0.9982032847561947
0.05314546000646636,0.3175390726549007,0.31753981175410473,0.7709923091381081
0.05380828952245705,0.19895962154010896,0.19896010613425288,0.5680568298818173
0.05447938583992469,0.11762869146467733,0.11762898763179816,0.3950943444671668
0.05515885206231433,0.06477195660351362,0.06477212228240102,0.25559610768483715
0.055846792578976026,0.03257941976382596,0.03257950234200237,0.15046508416797963
0.05654331308120251,0.01450820734868021,0.014508242498653661,0.07786571877037182
0.057248520578466876,0.005413121450322667,0.005413133334023887,0.03338399183825333
0.057962523414863396,0.0015148749420447777,0.0015148777147247345,0.010564622637019211
0.05868543128575206,0.00024209042310239503,0.000242090742450321,0.001869349115721626
0.059417355254612496,7.782647159269461e-6,7.782652419865714e-6,0.00006486158375968534
0.060158407770106316,1.4598778128855583e-7,1.45987772674109e-7,1.276260920903364e-6
0.06090870268335357,0.0000767672184253198,0.00007676715502439272,0.0006836571870000824
0.06166835526542403,0.0008469253314354101,0.0008469240096398766,0.007473636093767488
0.06243748222504673,0.004005472870614447,0.004005464011113361,0.034191433253405124
0.06321620172654087,0.012942730430319755,0.012942694842412419,0.10482855398609794
0.06400463340796919,0.033599183809889833,0.03359907742365957,0.25453805763784365
0.064802898399519,0.07546596010833201,0.0754656982436991,0.5295537493105225
0.0656111193421118,0.1525598658060708,0.1525593048592709,0.9857132350589989
0.066429420406245,0.2841362079775258,0.2841351266010502,1.6853323632262196
0.06725792731106929,0.4948571697331007,0.49485525246117423,2.6923065907651393
0.06809676734370254,0.8141226967207101,0.8141195237004099,4.065499108440925
0.0689460693787865,1.2743081400833907,1.2743031869381314,5.850709233076254
0.06980596389828542,1.907748048229487,1.9077406999290785,8.071781248191913
0.07067658301153314,2.7424616065358856,2.7424511883228644,10.721686812710965
0.07155806047552946,3.7968259286339805,3.7968117554673384,13.75465665364813
0.0724505317154897,5.073650762757987,5.073632206389967,17.08060531590721
0.07335413384565116,6.554361887929758,6.554338457770291,20.563138867746666
0.07426900569033783,8.194219064352756,8.194190494997452,24.02231561445756
0.07519528780528904,9.919628893231298,9.91959522838893,27.243011729237217
0.07613312249925343,11.628613198900451,11.628574859040356,29.98921600181337
0.077082653855853,13.195317061349725,13.195274881348636,32.023859401758344
0.07804402775571848,14.479062903568796,14.479018127582554,33.132931447973995
0.07901739189890214,15.33788211030628,15.33783633446582,33.15174136538945
0.08000289582756946,15.645724672876215,15.645679732332965,31.990377981962556
0.0810006909489738,15.31174279575279,15.311700600746935,29.654862052987788
0.08201093055871839,14.299287480466708,14.299249815593793,26.260325029878025
0.08303376986430663,12.641696518509537,12.641664828804766,22.032921175887946
0.08406936600898866,10.451743670113599,10.451718865120284,17.29816008945878
0.0851178780959028,7.921895816546462,7.921878127173724,12.454920001331773
0.08617946721251984,5.31336595573552,5.313354876638986,7.936441850124929
0.08725429645539157,2.9333457152272593,2.933340056545264,4.161862385933099
0.08834253095520771,1.1016307171936977,1.1016287737771735,1.4839673475276456
0.08944433790216645,0.10987645295865738,0.10987627830227605,0.14041460921489954
0.09055988657165952,0.17860106003221143,0.17860080913847898,0.21627797162255788
0.0916893483502794,1.4183883500873793,1.4183866350436747,1.6250739111624115
0.09283289676215001,3.8021585526505013,3.8021547420226813,4.113322200288221
0.09399070749558582,7.154587563378766,7.154581956445783,7.290288681359529
0.0951629584300843,11.162681574886085,11.162675397280783,10.680300909754116
0.09634982966365328,15.408324704685027,15.408319903054716,13.790632327831311
0.09755150354048085,19.419764627465977,19.419763483173064,16.18431803910794
0.09876816467894939,22.73517551901825,22.73518014643347,17.545306277461165
0.1,24.968454901845924,24.96846673426221,17.723766585322494
